"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
-1.15491600045205,10.6864122814798,-1.57099780533224,0.129195124539539,0.742339508302351,-4.57631682908071,0.129397425098534,"NR -vs- CR","PDGFB"
0.85336124562628,9.4769398772891,1.51753349717232,0.142115882524749,0.742339508302351,-4.57835024967893,0.129397425098534,"NR -vs- CR","TNFRSF17"
-0.878243836400797,9.52260805204052,-1.5135314207258,0.143124122677261,0.742339508302351,-4.57850061792265,0.129397425098534,"NR -vs- CR","FLT3LG"
-1.1391943614872,9.5764444345546,-1.50820337396833,0.14447545795493,0.742339508302351,-4.57870040049171,0.129397425098534,"NR -vs- CR","LIF"
0.936533077141545,9.55923581308628,1.50761642090828,0.144624958484527,0.742339508302351,-4.57872238069926,0.129397425098534,"NR -vs- CR","NCR1"
0.940184663088994,8.14848896260346,1.44808083031103,0.160454736962235,0.742339508302351,-4.58092202537646,0.129397425098534,"NR -vs- CR","IL27"
0.714538875600242,10.5483196462982,1.44345731028783,0.161740259027356,0.742339508302351,-4.58109033158469,0.129397425098534,"NR -vs- CR","CCL14"
0.77567638059741,10.2004184079705,1.43964010867851,0.162807809567787,0.742339508302351,-4.58122900752184,0.129397425098534,"NR -vs- CR","CHI3L1"
1.37647404318602,8.72375226413244,1.42118353735991,0.168049419107176,0.742339508302351,-4.58189594107022,0.129397425098534,"NR -vs- CR","KDR"
0.761217739535313,10.4442598635025,1.42070143095884,0.168188120793556,0.742339508302351,-4.58191328215229,0.129397425098534,"NR -vs- CR","IL17RB"
0.686805116240235,10.1526379464899,1.40542934567555,0.17262934072371,0.742339508302351,-4.58246048372034,0.129397425098534,"NR -vs- CR","IL10RB"
-1.17310145966321,8.55009988658004,-1.40371600624097,0.173133355692756,0.742339508302351,-4.58252161462522,0.129397425098534,"NR -vs- CR","FGF19"
0.701014172207577,10.3934724896253,1.38440699046882,0.178894650857715,0.742339508302351,-4.58320691109986,0.129397425098534,"NR -vs- CR","OSMR"
-1.02201144642335,10.8310100436645,-1.37797539363252,0.180846982928452,0.742339508302351,-4.58343368105634,0.129397425098534,"NR -vs- CR","ANGPT1"
-1.04860834924496,12.3959054837394,-1.36551606845417,0.18467685036986,0.742339508302351,-4.58387083662525,0.129397425098534,"NR -vs- CR","MMP1"
0.712844857695139,10.3834319230775,1.36185415972256,0.1858145354558,0.742339508302351,-4.58399877971048,0.129397425098534,"NR -vs- CR","TNF"
0.812837292713368,9.39242400845577,1.33261026571568,0.195098558247393,0.742339508302351,-4.58501161304195,0.129397425098534,"NR -vs- CR","IL6R"
