"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
0.1308243788048,10.176006746643,0.467264754867049,0.645455854629127,0.916709860844054,-4.90727283019127,0.0377680970156548,"NR -vs- CR","CX3CL1"
0.0914787883223536,10.0169359017993,0.461371261849524,0.649603977754767,0.916709860844054,-4.9087575209398,0.0377680970156548,"NR -vs- CR","NGF"
0.174419106343912,10.3110164518553,0.460274237451055,0.650377415941999,0.916709860844054,-4.9090318695539,0.0377680970156548,"NR -vs- CR","SIRPA"
-0.112994396431279,7.46451520411958,-0.45657336236582,0.652989646273199,0.916709860844054,-4.9099527333586,0.0377680970156548,"NR -vs- CR","WNT7A"
0.138498298888573,10.8571844478827,0.454876907973044,0.654188611105712,0.916709860844054,-4.91037244295484,0.0377680970156548,"NR -vs- CR","VCAM1"
0.224350740585502,10.3962575025616,0.453180858093525,0.655388252298342,0.916709860844054,-4.91079053871671,0.0377680970156548,"NR -vs- CR","SPP1"
0.129674896519855,8.3491286856119,0.448805807683958,0.658487212865447,0.916709860844054,-4.91186204722264,0.0377680970156548,"NR -vs- CR","CXCL8"
-0.141109595730716,10.0752566507939,-0.446730153273072,0.659959671328347,0.916709860844054,-4.91236687641613,0.0377680970156548,"NR -vs- CR","WNT16"
-0.146214448344693,10.677977425368,-0.440719397585631,0.664231668469662,0.916709860844054,-4.91381596708214,0.0377680970156548,"NR -vs- CR","IL15RA"
0.0884632722517491,9.74703448426979,0.439947784834179,0.664780930050922,0.916709860844054,-4.91400060944981,0.0377680970156548,"NR -vs- CR","TEK"
-0.138205039976233,9.26881959528375,-0.439162686663845,0.665339990229425,0.916709860844054,-4.91418815628667,0.0377680970156548,"NR -vs- CR","CCL15"
-0.221214921371427,11.7754789703525,-0.437738948309375,0.666354331037224,0.916709860844054,-4.9145274335649,0.0377680970156548,"NR -vs- CR","HGF"
-0.134862798957721,10.4711602348714,-0.434466402759893,0.668688344786133,0.916709860844054,-4.91530322429133,0.0377680970156548,"NR -vs- CR","TNFRSF14"
-0.0591248313922161,8.70658939963323,-0.425046527118899,0.675425923508988,0.916709860844054,-4.91750470585789,0.0377680970156548,"NR -vs- CR","TIMP2"
-0.523053376013215,7.54230348371874,-0.422553324222515,0.677213921959499,0.916709860844054,-4.91807952512258,0.0377680970156548,"NR -vs- CR","BDNF"
0.171130460129971,9.78386134910978,0.419099064391964,0.679694383300154,0.916709860844054,-4.91887048036749,0.0377680970156548,"NR -vs- CR","PDCD1"
